109,13.07338345,13.09356481
134,8.154422905,5.022440888
13,11.67992971,4.620836874
39,8.9912392,10.51815446
45,10.98132182,10.44463113
82,6.184625279,9.956297843
106,13.37539974,12.76088857
109,13.07338345,13.09356481
134,8.154422905,5.022440888
13,11.67992971,4.620836874
39,9.035604542,10.53594919
45,10.96421114,10.44450743
82,6.144396341,9.962146483
106,13.33122034,12.73386188
109,13.06324334,13.10360585
134,8.246941708,5.224076752
13,11.70617861,4.53678745
39,9.050387118,10.54206157
45,10.95923717,10.44793674
82,6.144396341,9.962146483
106,13.33122034,12.73386188
109,13.06324334,13.10360585
134,8.278666053,5.286677523
13,11.68872909,4.623592852
39,9.110242054,10.57368464
45,10.95831011,10.45709048
82,6.103713124,9.936241465
106,13.32674261,12.73930892
109,13.06324334,13.10360585
134,8.317152263,5.344839047
13,11.68872909,4.623592852
39,9.132672289,10.58570846
45,10.95680916,10.46022409
82,6.103822665,9.929866269
106,13.36180664,12.7774242
109,13.06324334,13.10360585
134,8.324771502,5.342091727
13,11.68872909,4.623592852
39,9.165601339,10.60206406
45,10.95578237,10.46939705
82,6.14446344,9.95583782
106,13.53466403,12.91051572
109,13.1766968,13.21855422
134,8.324771502,5.342091727
13,11.68872909,4.623592852
39,9.174869576,10.60986822
45,10.95424115,10.47252232
82,6.144339564,9.968455248
106,13.62529644,12.98514433
109,13.1766968,13.21855422
134,8.347107882,5.404197171
13,11.68872909,4.623592852
39,9.190920604,10.63568294
45,10.94368041,10.47307507
82,6.184380108,9.993756701
106,13.66742543,13.0299173
109,13.21106903,13.26404461
134,8.383707008,5.45935465
13,11.71511548,4.539586491
39,9.196148292,10.64228085
45,10.93941996,10.47479244
82,6.184375,10
134,8.383707008,5.45935465
13,11.71511548,4.539586491
39,9.234561979,10.70062708
45,10.95426355,10.50007043
82,6.144215688,10.00630902
109,13.26251481,13.29470274
134,8.391138782,5.456716076
13,11.71511548,4.539586491
39,9.264741479,10.72807534
45,10.95097018,10.50630532
82,6.144231173,10.01261802
109,13.29887745,13.34234477
134,8.406015233,5.451475427
13,11.71511548,4.539586491
39,9.285364747,10.76051036
45,10.95976476,10.51705021
82,6.103212355,10.01275225
130,7.897441497,3.806062385
134,8.441416432,5.505422665
13,11.72404776,4.54240015
39,9.321571733,10.78130268
45,10.95607201,10.51708099
82,6.061311413,10.01288937
130,7.88730951,3.809510978
134,8.441416432,5.505422665
13,11.71511548,4.539586491
39,9.359297638,10.8237597
45,10.94401967,10.51256086
82,6.061290323,10
130,7.985123017,4.127570579
134,8.40740669,5.382955215
13,11.72404776,4.54240015
39,9.401583058,10.85860871
45,10.9395819,10.51413967
82,6.103379281,9.961743786
130,7.990382501,4.235239597
134,8.378230611,5.32321007
13,11.72404776,4.54240015
39,9.444845246,10.87668516
45,10.9353442,10.52180931
82,6.145882749,9.886454044
130,8.073475834,4.414865179
134,8.378230611,5.32321007
13,11.72404776,4.54240015
39,9.485510798,10.88442472
45,10.93104391,10.52944403
82,6.104881502,9.885246108
130,8.086078572,4.509751997
134,8.378230611,5.32321007
139,7.673861402,11.66688735
13,11.72404776,4.54240015
39,9.522722886,10.8859367
45,10.93203156,10.53404957
134,8.428361865,5.443705804
139,7.675157372,11.78391449
13,11.72404776,4.54240015
39,9.538064667,10.90659914
45,10.92755879,10.53552632
134,8.475926385,5.558034156
139,7.743922895,11.87012306
13,11.72404776,4.54240015
39,9.536484335,10.92840018
45,10.9177794,10.53993934
82,6.111123042,9.751499354
134,8.490470819,5.55307043
139,7.860841405,11.90090366
13,11.72404776,4.54240015
39,9.564332211,10.94503649
45,10.9204695,10.54762181
82,6.070150167,9.73596551
134,8.497749108,5.550606423
139,8.017797651,11.91210233
13,11.72404776,4.54240015
39,9.574838775,10.94657889
45,10.92226892,10.55073753
82,6.071962427,9.710250541
134,8.497749108,5.550606423
139,8.075115228,11.91232748
13,11.72404776,4.54240015
39,9.577938719,10.94796516
45,10.92226892,10.55073753
134,8.505031419,5.548154328
139,8.078246841,11.9154745
13,11.72404776,4.54240015
39,9.584111276,10.96365667
45,10.91599414,10.54902576
134,8.505031419,5.548154328
139,8.120583489,11.92927501
13,11.72404776,4.54240015
39,9.602648117,10.99125477
45,10.91957222,10.54912719
139,8.268011261,11.93627366
13,11.71511548,4.539586491
39,9.608978719,11.0038883
45,10.91957222,10.54912719
139,8.323701187,11.93687934
13,11.71511548,4.539586491
39,9.612266024,11.00516254
45,10.92226892,10.55073753
134,8.413764065,5.090750043
139,8.344803777,11.93157695
13,11.69752395,4.626363225
39,9.613911236,11.00579562
45,10.92226892,10.55073753
134,8.399253196,5.017992016
139,8.344803777,11.93157695
13,11.69752395,4.626363225
39,9.612266024,11.00516254
45,10.92498147,10.55235735
134,8.421798926,5.088161143
139,8.341645459,11.92886606
13,11.66314229,4.705053567
39,9.621615271,11.00534411
45,10.92407644,10.5538701
134,8.415565322,5.012780271
139,8.392554771,11.92632284
13,11.66314229,4.705053567
39,9.649722879,11.01547906
45,10.92954841,10.56337038
139,8.474111279,11.94866329
13,11.66314229,4.705053567
39,9.67822071,10.99587642
45,10.93323832,10.56979084
82,5.981324306,9.769604073
139,8.518668745,12.02490927
13,11.66314229,4.705053567
39,9.704540415,10.98559926
45,10.941674,10.58130595
82,5.979902453,9.795910991
139,8.631069752,12.12314655
13,11.66314229,4.705053567
39,9.719919333,10.99309114
45,10.94452756,10.58306748
82,5.935234702,9.793643336
139,8.743503658,12.15185205
13,11.66314229,4.705053567
39,9.734573647,10.99710784
45,10.95120591,10.57862653
134,8.416546357,5.310098662
139,8.859434708,12.15927646
13,11.66314229,4.705053567
39,9.740374,11.00164521
45,10.95215141,10.57706935
134,8.430089651,5.375193248
139,8.905942631,12.14720849
13,11.66314229,4.705053567
39,9.766680714,10.99329961
45,10.95694341,10.57570021
134,8.422524434,5.377768197
139,8.893447733,12.31019942
13,11.68872909,4.623592852
39,9.802028913,11.00384943
45,10.94827021,10.57048238
139,9.002795348,12.32105669
13,11.67992971,4.620836874
39,9.814147575,11.01200847
45,10.94541397,10.56876406
139,9.030395693,12.35170822
13,11.66314229,4.705053567
39,9.894046871,10.99245295
45,10.93781724,10.55586701
139,9.187452393,12.35563509
13,11.66314229,4.705053567
39,9.92253486,10.98428792
45,10.93684307,10.5511547
139,9.251802006,12.34176803
13,11.65447623,4.702339346
39,9.958736657,11.09593005
45,10.94143527,10.54971715
139,9.324205808,12.4894823
13,11.65447623,4.702339346
39,9.9718199,11.14793002
45,10.94233348,10.54817599
139,9.360107746,12.53697386
13,11.66314229,4.705053567
39,9.98740118,11.09992785
45,10.94942815,10.53579427
139,9.460202207,12.56014
13,11.66314229,4.705053567
39,9.992886021,11.08692034
45,10.95117645,10.53268441
139,9.485887878,12.58461617
13,11.70617861,4.53678745
39,10.04894318,11.03066956
45,10.96208685,10.52645439
139,9.599287101,12.53000167
13,11.70617861,4.53678745
39,10.10634687,11.09817598
45,10.9617799,10.52016804
134,8.764622947,5.974972409
139,9.812688703,12.2394193
13,11.67992971,4.620836874
39,10.17913102,11.05279942
45,10.9617799,10.52016804
134,8.791690031,6.016735853
139,9.891069763,12.21732591
13,11.67992971,4.620836874
39,10.20594117,11.03533616
45,10.9617799,10.52016804
13,11.67112583,4.618095298
39,10.2137884,11.03064652
45,10.96092749,10.52174106
13,11.62978255,4.781408908
39,10.23132369,11.01458846
45,10.984039,10.52805177
13,11.65447623,4.702339346
39,10.23990996,11.00654955
45,10.99399311,10.53130038
13,11.65447623,4.702339346
39,10.26290248,11.00079023
45,11.02957631,10.52459533
139,10.18134571,12.57319522
13,11.62124148,4.778749169
39,10.2783387,11.00578682
45,11.04461239,10.51090282
109,13.83681826,13.23376328
134,9.007311989,6.144213975
139,10.31219624,12.67522747
13,11.64580574,4.699639308
39,10.28327247,11.00440841
45,11.05379847,10.50900071
109,13.8901074,13.27867666
134,9.013622331,6.142594855
139,10.35416107,12.69012039
13,11.66314229,4.705053567
39,10.28572959,11.00681198
45,11.05296421,10.5107243
109,13.83681826,13.23376328
134,9.009165371,6.098579316
139,10.36567123,12.70901377
13,11.66314229,4.705053567
39,10.28572959,11.00681198
45,11.05296421,10.5107243
109,13.83681826,13.23376328
134,8.998156097,6.055230197
139,10.36567123,12.70901377
13,11.66314229,4.705053567
39,10.28491555,11.00394357
45,11.05212713,10.51244652
109,13.72934798,13.15363594
134,9.011070668,6.051972799
139,10.36123813,12.70960847
13,11.68872909,4.623592852
39,10.28327247,11.00440841
45,11.05212713,10.51244652
109,13.72934798,13.15363594
134,9.011070668,6.051972799
139,10.35680406,12.71019592
13,11.68872909,4.623592852
39,10.31442554,11.03044939
45,11.062309,10.51740568
109,13.8315219,13.24003693
134,9.028433011,6.226251975
139,10.52305362,12.74682643
13,11.68872909,4.623592852
39,10.3249864,11.04061191
45,11.06920711,10.52076546
109,13.88473748,13.28503744
134,9.036586826,6.308004713
139,10.57688314,12.73602748
13,11.68872909,4.623592852
39,10.34742281,11.04022244
45,11.09218185,10.52754047
109,13.94489765,13.3248552
134,9.036586826,6.308004713
139,10.6488076,12.74197714
140,10.57460376,12.13050019
13,11.68872909,4.623592852
39,10.35806549,11.04359439
45,11.09581037,10.52929309
134,9.052498929,6.344511283
139,10.6756952,12.73547545
140,10.59183712,12.09849615
13,11.68872909,4.623592852
39,10.46601364,11.06539571
45,11.11492013,10.52731795
109,14.05924251,13.42122782
134,9.015550379,6.09696329
139,10.87116977,12.77354337
140,10.61218939,12.0792037
13,11.66314229,4.705053567
39,10.50859234,11.07079151
45,11.11868675,10.52909943
109,14.11893725,13.47153999
134,8.995203113,5.960595407
139,10.94648534,12.77333908
13,11.66314229,4.705053567
39,10.55563381,11.06029283
45,11.12678465,10.52169206
109,14.18041393,13.52335402
134,9.091058442,6.294218114
139,11.04445592,12.78888622
13,11.66314229,4.705053567
39,10.56946502,11.05292897
45,11.12848585,10.51800188
109,14.24375353,13.57673817
134,9.109608269,6.369846316
139,11.0805701,12.80127264
13,11.66314229,4.705053567
39,10.58261085,11.07303569
45,11.152215,10.51752384
109,14.31497874,13.6247094
134,9.066823797,6.300246452
139,11.17556646,12.73620504
13,11.66314229,4.705053567
39,10.5884958,11.08387444
45,11.16106761,10.51921865
109,14.31497874,13.6247094
134,9.066823797,6.300246452
139,11.2212101,12.7428828
13,11.66314229,4.705053567
39,10.58701923,11.01674713
45,11.17089173,10.51902061
109,14.24375353,13.57673817
134,9.060771341,6.30177831
139,11.29155095,12.7658005
13,11.67180389,4.707781964
39,10.58961434,10.97285036
45,11.18253307,10.5149471
109,14.18041393,13.52335402
130,8.669085221,4.611942293
134,9.066823797,6.300246452
139,11.41976405,12.82058674
13,11.67180389,4.707781964
39,10.59022168,10.95611685
45,11.18421189,10.51107452
109,14.24960027,13.56978956
130,8.666520458,4.524655986
134,9.066823797,6.300246452
139,11.4599722,12.83091699
13,11.63831927,4.784082618
39,10.60733402,10.94533934
45,11.17999109,10.52074562
82,5.744551455,9.818853708
109,14.31497874,13.6247094
130,8.684445588,4.52032151
134,9.104150845,6.448236594
139,10.99,11.7147303
13,11.63831927,4.784082618
39,10.66946061,11.0162549
45,11.20545852,10.53198474
82,5.744260751,9.825816908
109,14.31497874,13.6247094
134,9.121716515,6.517879014
139,10.98901519,11.61986962
140,11.69190538,12.83327658
13,11.63831927,4.784082618
39,10.6881585,11.03355897
45,11.21331534,10.5378257
82,5.744260751,9.825816908
109,14.37637083,13.68851124
134,9.138606582,6.584842879
140,11.70579276,12.82493736
13,11.63831927,4.784082618
39,10.69864195,11.04189701
45,11.22305646,10.53975094
82,5.744260751,9.825816908
109,14.30904205,13.63176491
134,9.130243539,6.551686014
140,11.73061936,12.84497041
13,11.63831927,4.784082618
39,10.77888739,11.0395045
45,11.2412503,10.55995706
82,5.744551455,9.818853708
109,14.30904205,13.63176491
134,9.172175781,6.576550885
140,11.83149185,12.89224169
13,11.63831927,4.784082618
39,10.80894435,11.04007069
45,11.24962329,10.56619695
82,5.744551455,9.818853708
134,9.191160706,6.606490075
13,11.66314229,4.705053567
39,10.86188634,11.0607873
45,11.18983184,10.54380585
82,5.694193231,9.823767695
130,8.978760931,5.156491895
134,9.231830753,6.630800592
13,11.68872909,4.623592852
39,10.88022068,11.072552
45,11.17219481,10.53806533
82,5.694193231,9.823767695
130,9.02107417,5.280723843
134,9.242860526,6.628304809
13,11.68872909,4.623592852
39,10.88708605,11.07373292
45,11.1599419,10.53244096
82,5.694193231,9.823767695
130,9.02107417,5.280723843
134,9.249936596,6.659815979
13,11.71511548,4.539586491
39,10.88708605,11.07373292
45,11.1599419,10.53244096
82,5.694193231,9.823767695
130,9.028797374,5.279128398
134,9.24837846,6.627070457
142,14.08969058,11.35847734
13,11.71511548,4.539586491
39,10.88532798,11.07518297
45,11.15678096,10.52870013
82,5.694193231,9.823767695
130,9.028797374,5.279128398
134,9.253898407,6.625845134
142,14.08969058,11.35847734
13,11.71511548,4.539586491
39,10.88356753,11.07663015
45,11.15678096,10.52870013
82,5.694193231,9.823767695
130,9.028797374,5.279128398
134,9.255402961,6.658593163
142,14.08969058,11.35847734
13,11.71511548,4.539586491
39,10.88532798,11.07518297
45,11.15591433,10.5305922
82,5.694193231,9.823767695
130,9.028797374,5.279128398
134,9.249936596,6.659815979
142,14.08969058,11.35847734
13,11.69752395,4.626363225
39,10.93676476,11.11145926
45,11.15197557,10.54946416
82,5.694193231,9.823767695
130,9.036523179,5.277545591
134,9.25976418,6.753316934
142,14.06457865,11.43186247
13,11.69752395,4.626363225
39,10.95356123,11.12018307
45,11.14835469,10.556992
134,9.266432971,6.782566331
142,14.05512014,11.45843422
13,11.68872909,4.623592852
39,10.95722191,11.11705655
45,11.15956264,10.56477381
82,5.693639569,9.837859334
134,9.283421569,6.808931337
142,14.05032572,11.47169674
13,11.69752395,4.626363225
39,10.98613049,11.13191726
45,11.20338639,10.5934445
82,5.642373373,9.835929088
134,9.293868135,6.806603431
13,11.69752395,4.626363225
39,11.00865243,11.12022201
45,11.2207796,10.63719113
134,9.30011709,6.834863577
142,14.0129886,11.57065346
13,11.69752395,4.626363225
39,11.01413914,11.11525733
45,11.22473432,10.65205988
134,9.549344218,6.818602033
142,14.00523035,11.59033317
13,11.69752395,4.626363225
39,11.02016081,11.11819809
45,11.23084336,10.66308729
134,9.615268513,6.838103178
142,14.00262281,11.59688458
13,11.69752395,4.626363225
39,11.01832979,11.11986583
45,11.23664671,10.66360528
134,9.63079401,6.836252733
142,14.00523035,11.59033317
13,11.69752395,4.626363225
39,11.15462929,11.22071948
45,11.34044713,10.71648392
134,9.603230251,7.023872665
142,13.99473593,11.61651309
13,11.72404776,4.54240015
39,11.19083546,11.21843175
45,11.35376582,10.73216931
134,9.593749936,7.097896445
13,11.72404776,4.54240015
39,11.23912822,11.25135344
45,11.43071426,10.77681446
82,5.742544898,9.874571327
134,9.608000441,7.095937241
13,11.72404776,4.54240015
39,11.2492225,11.25331728
45,11.45004824,10.78731195
82,5.742755829,9.867605254
134,9.615826116,7.118352898
13,11.71511548,4.539586491
39,11.27588979,11.26342485
45,11.40196012,10.77013676
82,5.79168967,9.869127032
134,9.63941413,7.115306356
13,11.71511548,4.539586491
39,11.286323,11.26544592
45,11.38258564,10.76244136
82,5.79168967,9.869127032
134,9.651621094,7.136865082
13,11.72404776,4.54240015
39,11.2716642,11.24286225
45,11.37165359,10.76816292
82,5.791481163,9.876013036
134,9.661634936,7.180697349
13,11.72404776,4.54240015
39,11.25541341,11.2229696
45,11.37165359,10.76816292
82,5.791481163,9.876013036
134,9.668815779,7.201838648
13,11.69752395,4.626363225
39,11.28398267,11.24263725
45,11.40497504,10.80810043
82,5.791481163,9.876013036
134,9.662864434,7.266577041
13,11.69752395,4.626363225
39,11.29663274,11.25487999
45,11.41484376,10.81995006
134,9.665380371,7.28697572
13,11.69752395,4.626363225
39,11.3247885,11.27793774
45,11.39697395,10.82185457
82,5.791481163,9.876013036
130,9.446431724,5.511786994
134,9.641287757,7.091637972
13,11.68046102,4.71052453
39,11.33357915,11.28221162
45,11.37601133,10.81559527
82,5.839110243,9.884230061
130,9.446431724,5.511786994
134,9.629429501,6.995493773
13,11.67180389,4.707781964
39,11.34930472,11.29308935
45,11.38883822,10.83552951
82,5.839110243,9.884230061
130,9.461122305,5.509999481
134,9.640291699,7.043755004
142,13.48927867,12.00693073
13,11.67180389,4.707781964
39,11.35141873,11.29087983
45,11.39985735,10.84528123
134,9.645129323,7.04317039
142,13.48269233,12.0183386
13,11.6468516,4.786770293
39,11.34665841,11.28212539
45,11.33909232,10.82361375
